Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dan Henderson,BetOnline,1433650069000,+175,Dan Henderson,Tim Boetsch,even,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1432937708000,-170,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1432938428000,-140,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1432940948000,-160,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1432956426000,-190,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433093586000,-180,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433094846000,-185,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433095026000,-190,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433184126000,-185,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433190256000,-200,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433190426000,-190,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433357312000,-200,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433357492000,-210,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433532452000,-200,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433542892000,-190,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433625332000,-192,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433625872000,-200,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433628933000,-192,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433642792000,-185,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433650711000,-175,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
Tim Boetsch,5Dimes,1433650892000,-185,Dan Henderson,Tim Boetsch,odd,https://www.bestfightodds.com/events/ufc-fight-night-68-henderson-vs-boetsch-947
